,rmsd
36994261,0.2022441688911614
36994262,0.2710508500527095
36994263,0.19114895117644864
36994264,0.2750182665060473
36994265,0.36587443094660504
36994266,0.4791481581516847
36972327,0.14958888936871612
36972328,0.15532538533843507
36972329,0.1540455907631912
36972330,0.1481580073932458
37016977,0.13380146407494184
37016978,0.13509814648286605
37009038,0.1683581504596982
37009039,0.18400914863677253
37009040,0.1688131743157869
37009041,0.18560963872266759
37009042,0.2444332540274664
37009043,0.1856958303723419
37009044,0.18492197026746446
37009045,0.24451666922827128
36973273,0.062352526351865604
36973274,0.05527396132635911
36973275,0.05307312395233255
37013627,0.5028736892894102
37013628,1.1338505486188069
37013629,1.1335261799265188
37013630,0.5036658337053967
37013631,0.5032213272016074
37013632,1.7722671374902097
37013633,1.772262140176315
37013634,0.2803490980992201
37006609,0.17966670013880587
37006610,0.180027311316138
37016238,0.19325436908132185
37016239,0.1848657317359607
36999389,0.03470710626576149
36999390,0.03153790729685919
37007954,1.0412534528699493
37007955,0.25376526588026416
37007957,0.13168074214503855
37007959,0.6544664875245695
37007962,0.8261619528589255
37007963,0.13732546713180907
37006751,0.46943254498903825
37006752,0.4032549208388483
37006753,0.5119033795479101
37006754,1.2515518042819875
37006755,1.068953278760438
37006756,0.47031246146597266
37006757,1.0994977137772253
37006758,1.0994747096675457
37006759,0.45631201164932156
37006760,0.4703212852915061
36969853,0.22731051977063116
36969854,0.2771387922055492
36969855,0.28272731526283057
36969856,0.2482520014831825
36969857,0.23056864601034532
36969858,0.300484284155544
36969859,0.25305575317400325
36969860,0.2814975203774007
37012297,0.3544313954818676
37012298,0.30367836955133765
37012299,0.12127982981594912
37012300,0.3544863066080118
37012301,0.1177867795555779
37012302,0.3055677997899693
37012303,0.35448120643705044
37012304,0.11834558930806918
37012305,0.35445033074199656
37012306,0.35434705067201605
36992818,0.2442431604226576
36992819,0.24395515890263086
36992820,0.33034052735669156
36992821,0.29923882875986796
36992822,0.2308461259217688
36992823,0.7144537050385082
36992824,0.22087541117631462
36992825,0.31833332422465643
36992826,0.2303770483869993
36974893,0.43183734749662883
36974894,0.45369887065648073
36974895,0.4412902563613654
37016092,0.5234097229634254
37016093,0.4144956390392418
37016094,0.2570772206406358
36974924,0.5488263690461801
36974925,0.051005341305048184
36974926,0.06824874762722136
36974927,0.05332065619466492
37009021,1.0242212523954046
37009022,1.0244969859686504
37009023,1.0260385078905097
37009024,0.7755034783094376
37009025,0.7755045391009137
37009026,0.7755253928212702
37009027,1.0232811278885496
37012638,0.3358140601017049
37012639,0.5290577285981231
37012640,0.1830560539551295
37012641,0.18158996484275508
37012642,0.5289546019221787
37012643,0.12145277910484541
37012644,0.12269502211748842
36974157,0.041918611650577316
36974158,0.03914714849129882
37010949,0.08429846712270377
37010950,0.08406632476481747
37010951,0.08413921188439186
37010952,0.08403282857332603
37010953,0.3334415734673261
37010954,0.08410234188681028
37010955,0.33336715057207505
37016161,0.1915982722251006
36985554,0.5400589657746856
36985555,0.07526417531324425
36985556,0.10251566180832336
36985557,0.06465674960741818
36985558,0.06430905499878192
36985559,0.09631041938806256
36985560,0.1024019359040605
36985561,0.09664971986970708
36985562,0.09716172206370093
36985563,0.10227233448752938
36970344,0.3525699548044137
36970345,0.563106057219075
36970346,1.3413927342674656
36970347,0.5230705510509065
36970348,0.415186941798831
36970349,0.5696589437995225
36970350,0.5929485481816057
36970351,0.4109569231020221
36970352,0.43769602700721566
36998887,0.9683970004924443
36998888,0.16879965581110234
36998889,0.4455349174440681
36998890,0.9691645497866105
36998891,1.4842254007065563
36998892,0.5451157231998885
