,difference
36974416,3.4862688387550946
36974417,-0.1711764068823669
36974418,4.239302851412745
37015790,-1.1637266521961465
37015791,-1.9595491719440794
37015792,-2.5451526897181544
37015793,-0.6143598973321933
37015794,-2.340304045447202
37015795,0.0
37015796,-2.3399771754991825
36985191,-1.2140163324057198
36985192,-0.5133799114727822
36985193,0.4672344926320733
36985194,0.13519349257767033
36985195,-0.5239363074000778
36985196,0.5167158294232905
36985197,1.2919425021217847
36985198,1.9371436921832128
36985199,0.0
37010838,4.400586225489064
37010839,1.4234599033412536
37010840,-0.6607706433202907
37010841,-0.3697189870921136
37010842,0.0
37010843,3.1850950799800444
36972527,6.316819972659353
36972528,1.155172514405372
36972529,2.180205949393674
36972530,0.9435178462520923
36972531,0.0
36972532,0.9622861646816503
36972533,0.8059313854804557
36972534,1.1418284735611408
36972535,-5.360677879155588
36970494,-1.0808268573977813
36970495,4.246455797417447
36970496,2.8899575860736597
36970497,8.315748115302505
36970498,6.539218444964579
36970499,1.0666445866347054
36970500,3.5874345454573024
36970501,6.028115989405752
36970502,1.0475124860001586
36970503,-3.514498653472401
37014434,0.03289950896945015
37014435,0.0
37014436,0.03262962811066217
37014437,-0.3168544515007099
37014438,0.03263259022534015
36973716,-0.11687204451659738
36973717,0.1335594504635651
36973718,0.2267797241492815
36973719,0.22590657977873718
36973720,-0.11696451558964327
37014035,0.0
37014036,0.9290493673854172
37014037,5.733827265682137
37014038,0.8610207153948295
37014039,1.8886566196403862
37014040,5.235524487128146
37014041,6.438455611130337
37014042,0.8608330128060402
37014043,1.827196582513423
37009944,1.7887055127686438
37009945,0.0
37009946,-3.4204105648994556
37009947,1.6173248561547524
37009948,1.617285550671042
37009949,2.015967557950617
37009895,2.9616761721791107
37009896,-2.6041891259235754
37009897,0.513442523580153
37009898,0.0
37009899,-0.5808349337453933
37009900,2.1764245489005702
37009901,2.7974574069897145
37009902,1.127736130076535
36992614,-0.6112655584001914
36992615,-3.4281887787768994
36992616,-2.769110277945998
36992617,0.408283720695124
36992618,-0.4150343746712224
36992619,1.7758891083891797
36992620,-0.41498249564295975
36992621,0.6245864975900872
36992622,-3.4728572350583136
36992623,-2.9004930421816084
36992174,-1.3211498375607817
36992175,4.6620284812376696
36992176,3.397879690623583
36992177,-10.867387693471422
36992178,0.0
36992179,1.8575070911401639
36992180,2.593159013984419
36998857,1.6896163075359194
36998858,-6.690927803283557
36998859,1.8432146004710752
36998860,0.8312268718589237
36998861,1.8793672984491128
36998862,-0.044329168596108914
36998863,0.19859346899627361
36998864,0.24355313724804262
36998865,-0.04407355592911877
36965446,-3.276021755766692
36965447,6.919263035479162
36965448,4.942784214608253
36965449,-2.5153099537082824
36965450,2.1993526205316414
36965451,-0.021952637709944156
36965452,-3.0976476707114102
36965453,-3.8821608524303883
37024381,0.7116718402159563
37024382,0.91988556050201
37024383,-0.6210851084939861
37024384,0.0
36974425,10.912139858289947
36974426,-1.9917798771172386
36974427,7.2228806550926805
36974428,7.283299980923417
36974429,-1.587413590750657
36974430,2.214245344338579
36974431,-1.3244278486485541
37017160,0.6028204652786826
37017161,-0.10585077930996079
37017162,-0.11681571416556835
37017163,0.6037371937682963
37017164,0.20741729787289387
37007057,0.12322454888576573
37007058,-0.006241643277462572
37007059,-0.9039561729813812
37007060,0.614297593685805
37007061,-0.95052795776121
37007062,0.40148839125079405
37008442,0.22945584270054553
37008443,-1.101133351267734
37008444,0.8580555623659194
37008445,0.0
37008446,1.5061590206125715
37008447,1.4383722280601745
37008448,-4.0092899210256405
37008449,-4.441683737315174
37008450,0.8579339722419661
36974374,0.24425881070123978
36974375,0.22447168423580877
36974376,0.4029328783121571
36974377,-0.12878351320978254
36974378,-0.35224016602843733
36974379,-0.3817460151583134
36974380,0.22452476418155243
36974381,3.102300197801398
36964806,0.9915531807351243
36964807,-0.06776854433990565
36964808,-0.23501682572532445
36964809,0.0855441373691761
36964810,0.1995894447297104
36964811,-0.29082952089055425
36964812,-0.0184029483460435
36964813,0.18845891418030902
36964814,0.3195779194330157
36961761,0.7175831505416785
36961762,0.8848808280168936
36961763,-0.5613608751993764
36961764,-0.1562959155999124
36961765,-0.7081961178244991
36961766,1.1780382202964854
36961767,-0.43597724491374135
36971640,0.0
36971641,1.5065976618823136
36971642,-2.8363243539981724
36971643,-3.3060969022292674
36971644,1.1582743574879775
36971645,0.9545455138991379
36971646,-4.970667931470656
36971647,-4.237813812363369
36971648,-2.5568517808697884
36971156,-6.604357800783955
36971157,-6.242890087537676
36971158,-0.6348943628836423
36971159,2.3741141802598875
36971160,-6.3838646690506415
36971161,-9.761897218144567
36971162,-5.40169230785552
36971163,-6.242926395788495
36971164,-6.786672086980071
36971521,0.1231230336269249
36971522,0.2613152503422249
36971523,-10.647089260154871
36971524,-7.611392590706334
36971525,-2.5335704705427418
36971526,0.4792533155122243
36971527,-1.0087238570249646
36971528,-2.8286938681194087
36971529,0.0012842167251605474
36971530,0.0
37014237,-10.496986543483118
37014238,-1.2843267458002003
37014239,-3.626148593110017
37014240,-7.850998586086035
37014241,-0.23683816354215992
37014242,4.55796111964446e-09
37014243,-5.286185423952475
37014244,-11.095733451644136
37014245,-4.131410416148654
37014246,-10.496806581271812
36969348,0.8742791387280491
36969349,-0.21478739530947166
36969350,-0.7873281957625267
36969351,-1.25038026785478
36969352,0.012214380993256668
36969353,0.012326430075383144
36969354,0.007974982535706943
37024214,2.609112925711088e-11
37024215,-3.070977982133627e-06
37024216,-0.3496901441204585
37024217,-9.518811481257217e-05
37024218,-0.34967940154095345
37024219,-0.12073249785390772
37024220,-0.533110022010149
36969191,-1.8621008730791395
36969192,0.6839668245748065
36969193,-0.7545895044938966
36969194,-0.006064099143259227
36969195,0.24483334551973002
37016471,2.2476792680169524
37016472,-3.0665792096624216
37016473,1.1362869889146339
37016474,1.1366498061946402
37016475,0.373512750607631
37016476,-3.066401403862983
37016477,-6.7833625700577045
37009450,-0.8565719524437938
37009451,-0.9701871612866881
37009452,0.3564701126110066
37009453,-1.0343883589477372
37009454,-0.6368240456792265
37009455,1.7149648824748738
37009456,-0.07583633478669327
37009457,0.0
37009458,-0.9625543635680742
36970729,-8.881101842758326
36970730,-4.949923780175418
36970731,-5.622887223847744
36970732,-8.819176797073895
36970733,-1.0222585385317622
36970734,-5.80021293219496
36970735,-8.426459622206103
36970736,0.0
37016289,-1.3007790279807523
37016290,2.206520676740581
37016291,2.6495083472132706
37016292,0.21094559435931615
37016293,2.2191344212358217
37016294,1.2611763875315773
37016295,0.38557357355182376
37016296,1.8811030964176894
37016297,0.8330715889293856
37016298,1.4207989856371341
37016340,-0.6346710080552498
37016341,0.8195246369606934
37016342,0.8192246145216018
37016343,0.18552906921797785
37016344,1.6468921404408547
37016345,-0.4463988981337934
37016346,0.22769655498774455
37016347,0.42060319052433215
37016348,-1.0189339668722823
37016349,0.2987674843053014
36955947,0.6068943358689793
36955948,1.3541552783008832
36955949,1.3847393671372217
36955950,-0.547570381488466
36955951,0.5809993627748611
36955952,2.708364380477196
36955953,0.1841169475426625
36955954,0.0
36973823,0.8305581123330796
36973824,-3.617524651810527
36973825,8.744860492601099
36973826,-6.3027611170460744
36973827,-5.584808174412942
36973828,-0.030757843283353736
37016615,2.221381878484131
37016616,-1.9325891609994912
37016617,2.9007532803464144
37016618,-1.4951701557729393
37016619,2.1109031935349805
37016620,3.28661860742276
37016621,2.145812900601584
37016622,2.678904830788383
37016812,-1.603190973866731
37016813,2.1346002075651285
37016814,-1.4097565694296321
37016815,2.061611071697122
37016816,-9.746397046711849
37016817,2.2946333101301164
37016818,2.7656113139542953
37016819,3.289344558523524
36997942,0.06059557947294536
36997943,0.060781754976659386
36997944,-0.734532433223329
36997945,-0.08715939964167774
36998718,-5.78760448563844
36998719,1.517369394224474
36984774,1.6998126827556632
36984775,1.6995068289064932
36984776,1.6994894051898797
36984777,-2.470144000137225
36998629,1.5796854895673462
36998630,0.0
37010169,-2.4804150596064574
37010170,-2.3067780883344255
37010171,-2.480388732627034
37010172,-0.0004140165446528954
37010173,-2.3067711365511343
37010174,-2.3067961792486074
37010175,4.675371201301459e-10
37010176,-2.3068261848184477
37010177,-2.480447849956107
37010178,-2.480496489631207
36985289,0.6520195259251977
36985290,0.6509466646993118
36985291,0.6509598417583504
36985292,1.549845837235452
36985293,-0.9213984361849725
36985294,0.6509582604809694
36985295,-0.9103662523781679
36985296,0.6508656129214643
36985297,0.6520454461853404
36994587,0.578700257360623
36994588,0.5793951525552217
36994589,0.0500602625789881
36994590,0.05007597127033847
36994591,-2.328986769470312
36994592,-3.0170217372942716
37015962,0.0
37015963,0.2921669755642551
37015964,-1.6863678936124842
37015965,-2.934604858446953
37015966,-4.909446431215898
37015967,-1.6805982587365307
37015968,-11.453554161865883
37015969,0.2922013238004446
37013596,-2.1270301658660173e-05
37013597,4.4987302771914983e-10
36997691,-0.35474164575155953
36997692,-2.7714673402543752
36997693,-0.4743371940747494
36997694,0.07357459893151486
36997695,-0.34721253995421364
36997696,-2.7748248450974415
36997697,0.06403022363538469
36997698,-0.47429794019357985
36997699,-0.4894333719275892
37015642,0.4897126726167471
37015643,0.489688704652643
37015644,-0.3147058599861339
37015645,0.4895799696422003
37015646,0.48954291745538114
37015647,-0.3150236142406584
36973483,0.9479709955516036
36973484,-1.3096886855729153
36973485,-1.3096755644655786
36973486,-2.044610492550081
36973487,-2.044667895381327
36973488,-1.3096864020081185
36973489,0.9600714639484984
36973490,0.9479790158442505
37015757,-7.841486973697027
37015758,-0.46834100292576863
37015759,0.20292677261003078
37015760,-7.8414697862059235
37015761,-9.012748433756904
37015762,-11.24564073246438
37015763,-11.245623294269098
37015764,-0.4684001727945315
36969776,0.26384444352095215
36969777,0.23264429098747996
36969778,-0.12592703511472791
36969779,3.7176007168824583
36990994,-0.5628726387097913
36990995,-0.00021327763266754118
36990996,-0.0001837754746389919
36990997,-0.5628510451622404
36990998,-0.00021930293740979323
36990999,0.0
36999086,3.1427424766169274
36999087,-2.5211449060589075
36999088,2.189352706138397
36981805,-0.7325315516270905
36981806,-0.5333906838743872
36981807,-0.7326369545238549
36981808,0.14934023085970694
36981809,-0.683278449154642
36981810,0.08988159153014408
36981811,-0.683252640767023
36981812,0.08989420557080052
36975682,-0.00038289626552767686
36975683,0.0
36975684,1.2410295096714954
36975685,1.2410340488700626
36985200,0.7228114328628692
36985201,-1.8692317060864525
36985202,0.37799302769386145
36985203,-0.34904641480389387
36985204,-1.8694744021631777
36985205,1.184969381593561
36985206,0.7227110667367924
36985207,0.7227742792343861
36986948,-4.3191930268490495
36986949,4.719751697173464
36986950,-3.5667791962623596e-05
36986951,7.989342520886566e-10
36994259,-0.5482705310633662
36994260,-0.10962008580040106
36994261,-2.408482891608756
36994262,0.0
36994263,0.6146190894939281
36994264,-0.10774503215131404
36994265,-0.07690463796549807
36994266,-2.200516664951394
36972327,0.07770187628354819
36972328,-1.5541781201276041
36972329,-1.8292897544203743
36972330,0.0
37016977,-1.7495285945301475e-05
37016978,0.0
37009038,0.7926069446985622
37009039,0.00225363029466763
37009040,0.7925973257020544
37009041,-3.11671386370449e-05
37009042,0.7028613015095573
37009043,-1.7371028661727905e-05
37009044,4.11404244005098e-12
37009045,0.7028405400750586
36973273,0.0
36973274,0.49292346369539075
36973275,-0.8374050858337565
37013627,0.8329846141105293
37013628,0.0002875919095473023
37013629,0.00012191372557879276
37013630,0.8329265769273988
37013631,0.8329597709739502
37013632,-2.62758203178128
37013633,-2.6278932985883117
37013634,-3.3960920901736245
37006609,-4.938803759557686e-05
37006610,0.0
37016238,0.0
37016239,0.06674970078380937
36999389,-1.057943804201841
36999390,0.0
37007954,0.0
37007955,0.18784906166881044
37007957,3.942423374467591
37007959,-2.253392387159682
37007962,-2.4804075265636456
37007963,3.331413857604854
37006751,0.2837817239546485
37006752,0.37709601304317886
37006753,4.940812203813039e-10
37006754,-0.4865425997857198
37006755,-0.9297830344071834
37006756,0.2829859931897829
37006757,-0.9971557490760752
37006758,-0.9971608774503693
37006759,0.005179435414813582
37006760,0.28299507715333405
36969853,-0.006383862989537192
36969854,0.0
36969855,0.2611981924142128
36969856,0.4198809246976225
36969857,-0.006527299523497732
36969858,0.21564606554710508
36969859,0.22201263020377837
36969860,0.24391221473314317
37012297,0.08802478813061043
37012298,0.14930205878344083
37012299,-0.15143370174500248
37012300,-0.0034565467391658444
37012301,-3.4197233617305756e-05
37012302,0.17384875185837956
37012303,0.062320228526377974
37012304,0.13156693841746403
37012305,-0.010488287920157546
37012306,0.04704941039842225
36992818,-0.137702310325011
36992819,-0.13767456498310082
36992820,1.655624378352158
36992821,1.1192330859172301
36992822,1.2790759379681589
36992823,-0.7134468484437093
36992824,5.281890480546281e-10
36992825,-0.007419878992550366
36992826,3.0278748227533754
36974893,0.0
36974894,-0.24031400108081868
36974895,-0.9219855805287835
37016092,1.444942792300104
37016093,0.0
37016094,2.690851700340339
36974924,-1.2378465440393995
36974925,0.0
36974926,-1.1445270872317792
36974927,-1.7447568686375092
37009021,1.264785774863583
37009022,1.2646747163015846
37009023,1.2634913165715318
37009024,-3.589459825548147e-05
37009025,-3.113551065325737e-05
37009026,4.3429224660940235e-09
37009027,1.2652367883434295
37012638,-0.5646298725749759
37012639,-1.4594803743484803
37012640,0.0
37012641,-3.6007171523522175e-05
37012642,-1.4594860573785908
37012643,-0.2930239943204356
37012644,-0.29320389494289145
36974157,-0.6183913451386616
36974158,2.385636034518079
37010949,0.001806177166045586
37010950,0.0017517166958000985
37010951,0.0018047887955390252
37010952,0.0017095359140881783
37010953,2.467430704200524e-10
37010954,0.001785555175310094
37010955,-9.83889913186431e-06
36985554,-2.4421308205539276
36985555,-2.6387084375392504
36985556,-0.7994670035293296
36985557,-3.4846224139760977
36985558,-3.484071659200879
36985559,1.9171864096279023e-10
36985560,-3.9739561103909438
36985561,0.8466781153866236
36985562,-0.0002847835421562195
36985563,-0.7995702075134545
36970344,-2.4176265422091774
36970345,-6.21392428688705
36970346,-2.4394146706579676
36970347,2.0256152311048936e-10
36970348,-2.8186288455219
36970349,-0.8900385968288731
36970350,-0.04681018911706758
36970351,-1.4680542475233125
36970352,-4.766497579799847
36998887,0.2579461837126189
36998888,1.4862895098911508
36998889,-0.34352089231833816
