,difference
37016818,0.5920641480625157
37016819,1.1511560019013647
36997942,2.008640249049595
36997943,2.008826424623198
36997944,1.9318956699811665
36997945,-0.08715939964167774
36998718,-5.78760448563844
36998719,3.7335009519371787
36984774,0.29608055517208687
36984775,0.29577470103891645
36984776,0.2957572776231654
36984777,-2.470144000137225
36998629,1.626676448547812
36998630,0.0
37010169,-2.4156644068015183
37010170,-2.456113812745272
37010171,-2.4156380790134406
37010172,0.06433663649161758
37010173,-2.4561068606557086
37010174,-2.4561319032218307
37010175,0.06475065361533439
37010176,-2.4561619081043418
37010177,-2.415697196576005
37010178,-2.415745836062378
36985289,4.378618980445239
36985290,4.326497777849551
36985291,4.326510957461699
36985292,0.020201790164949607
36985293,-0.9213984361826544
36985294,4.326509376540198
36985295,-0.9103662529960275
36985296,4.326416729035797
36985297,4.37864489961903
36994587,1.5289542511405951
36994588,1.529649146302865
36994589,-0.4819188044282887
36994590,-0.48190309627600225
36994591,-2.5375124009662757
36994592,-3.0170217372942716
37015962,0.0
37015963,-1.1823591414339916
37015964,-2.81762577381393
37015965,-2.6658268119109323
37015966,-2.8176800408327267
37015967,-0.188850047510698
37015968,-11.0075179540423
37015969,-1.1823247907637864
37013596,-2.1270301658660173e-05
37013597,2.5934809855243657e-13
36997691,-0.42742956033875146
36997692,-2.843708154543748
36997693,0.1294568599599657
36997694,0.00133375505971145
36997695,-0.4199004580729593
36997696,-2.847065670795061
36997697,-0.008657697588205338
36997698,0.12949611380975767
36997699,0.1143606822650014
37015642,2.57884263023789
37015643,-2.3967470042407513e-05
37015644,1.6121694312494768
37015645,-0.00013270426212841357
37015646,2.578672876392794
37015647,1.6118516767890334
36973483,1.3476222909639546
36973484,-1.3096886863349724
36973485,-1.3096755644645413
36973486,-2.4420042863977827
36973487,-2.442061689741628
36973488,-1.309686402673833
36973489,1.347676923336664
36973490,1.347630311863476
37015757,-7.841486974149362
37015758,-0.21383342649421877
37015759,0.19742735660611288
37015760,-7.841469786246307
37015761,-8.758240856838057
37015762,-11.245640732461567
37015763,-11.24562329438045
37015764,-0.21389259621778933
36969776,-0.34438944223802537
36969777,1.8173306585081548
36969778,1.5193698243980407
36969779,0.44857028788788966
36990994,0.5892928515542639
36990995,-0.00021327799175807627
36990996,-0.00018377555500048715
36990997,0.5893144451997898
36990998,-0.00021930364861688645
36990999,0.0
36999086,2.450569074653524
36999087,-2.5211449060589075
36999088,6.281782738639192
36981805,-0.6798966243093716
36981806,2.691406804726711
36981807,-0.6800020265087667
36981808,0.6050169811823451
36981809,-0.6832784493449111
36981810,3.278653827364529
36981811,-0.683252640767023
36981812,3.2786664409644253
36975682,-0.0003828965127468109
36975683,5.222489107836736e-13
36975684,1.2175886350745948
36975685,1.21759317387788
36985200,2.180154733656167
36985201,-1.8692317092766189
36985202,0.3250763738660112
36985203,-0.060053983473352446
36985204,-1.8694744021631777
36985205,1.780034569714644
